0,client(),0.00250411
0,get_list,0.00358272
0,get_list,0.00314832
0,get_list,0.0032692
0,get_list,0.00318933
0,get_list,0.00274467
0,get_list,0.00275016
0,get_list,0.00307775
0,get_list,0.00328088
0,get_list,0.00296998
0,get_list,0.00257087
0,get_list,0.0025866
0,get_list,0.00258279
0,get_list,0.00280404
0,get_list,0.00252604
0,get_list,0.00245142
0,get_list,0.00249839
0,get_list,0.00263405
0,get_list,0.00261116
0,get_list,0.00265408
0,get_list,0.00253487
0,get_list,0.00271106
0,get_list,0.00265598
0,get_list,0.00268936
0,get_list,0.00282145
0,get_list,0.00267386
0,get_list,0.00267601
0,get_list,0.00283623
0,get_list,0.00255847
0,get_list,0.00285172
0,get_list,0.0028336
0,get_list,0.00261998
0,get_list,0.00271797
0,get_list,0.00310779
0,get_list,0.00273204
0,get_list,0.00277901
0,get_list,0.00279403
0,get_list,0.00285435
0,get_list,0.0027976
0,get_list,0.0027597
0,get_list,0.0027864
0,get_list,0.00272822
0,get_list,0.0026195
0,get_list,0.00270438
0,get_list,0.00284028
0,get_list,0.00257325
0,get_list,0.002913
0,get_list,0.00300264
0,get_list,0.00287008
0,get_list,0.00275683
0,get_list,0.00286007
0,get_list,0.0030539
0,get_list,0.00273442
0,get_list,0.00277996
0,get_list,0.00292373
0,get_list,0.00271106
0,get_list,0.00294042
0,get_list,0.00284457
0,get_list,0.00294161
0,get_list,0.00282407
0,get_list,0.00277448
0,get_list,0.00275922
0,get_list,0.00276303
0,get_list,0.00303698
0,get_list,0.0031848
0,get_list,0.00273156
0,get_list,0.00292397
0,get_list,0.00288796
0,get_list,0.00295496
0,get_list,0.00282741
0,get_list,0.00296426
0,get_list,0.00295162
0,get_list,0.00282168
0,get_list,0.00331998
0,get_list,0.00270796
0,get_list,0.0028944
0,get_list,0.00289774
0,get_list,0.00293112
0,get_list,0.0029211
0,get_list,0.00291228
0,get_list,0.00293684
0,get_list,0.00309849
0,get_list,0.00305772
0,get_list,0.0028615
0,get_list,0.00296021
0,get_list,0.00305104
0,get_list,0.00295329
0,get_list,0.00280499
0,get_list,0.00280213
0,get_list,0.00295353
0,get_list,0.00269675
0,get_list,0.00286865
0,get_list,0.00283766
0,get_list,0.00301671
0,get_list,0.00282478
0,get_list,0.00284886
0,get_list,0.00305915
0,get_list,0.00281096
0,get_list,0.00283432
0,get_list,0.00278974
0,get_list,0.00257421
0,loop_time,98.5346
0,main(),98.5394
