0,client(),0.00223517
0,get_list,0.0543044
0,get_list,0.0494444
0,get_list,0.0502777
0,get_list,0.0465264
0,get_list,0.0476685
0,get_list,0.044276
0,get_list,0.0454109
0,get_list,0.0491066
0,get_list,0.0466478
0,get_list,0.0442319
0,get_list,0.0428674
0,get_list,0.0436859
0,get_list,0.0471961
0,get_list,0.0455754
0,get_list,0.0426521
0,get_list,0.0478997
0,get_list,0.0442975
0,get_list,0.047771
0,get_list,0.0414934
0,get_list,0.0372884
0,get_list,0.0351758
0,get_list,0.0369503
0,get_list,0.0493324
0,get_list,0.045676
0,get_list,0.0420763
0,get_list,0.0398936
0,get_list,0.0412548
0,get_list,0.0414236
0,get_list,0.0441413
0,get_list,0.0477428
0,get_list,0.0431812
0,get_list,0.0471444
0,get_list,0.0429418
0,get_list,0.0435257
0,get_list,0.0417438
0,get_list,0.0415883
0,get_list,0.0418108
0,get_list,0.0462914
0,get_list,0.0382085
0,get_list,0.03684
0,get_list,0.0352383
0,get_list,0.0361574
0,get_list,0.0362389
0,get_list,0.0446339
0,get_list,0.0436389
0,get_list,0.0422659
0,get_list,0.0474033
0,get_list,0.0460274
0,get_list,0.0423491
0,get_list,0.0430391
0,get_list,0.0450196
0,get_list,0.0432475
0,get_list,0.0400336
0,get_list,0.0411339
0,get_list,0.0422876
0,get_list,0.0437088
0,get_list,0.0411124
0,get_list,0.0404179
0,get_list,0.0406277
0,get_list,0.0385463
0,get_list,0.0373046
0,get_list,0.0366175
0,get_list,0.0465765
0,get_list,0.0436351
0,get_list,0.043937
0,get_list,0.0423696
0,get_list,0.0396762
0,get_list,0.0391133
0,get_list,0.0441039
0,get_list,0.041301
0,get_list,0.0413837
0,get_list,0.0458672
0,get_list,0.0397961
0,get_list,0.0431578
0,get_list,0.0406132
0,get_list,0.0410445
0,get_list,0.0410922
0,get_list,0.0405235
0,get_list,0.0391083
0,get_list,0.0396745
0,get_list,0.0413945
0,get_list,0.041034
0,get_list,0.0419009
0,get_list,0.0410581
0,get_list,0.0408356
0,get_list,0.0381048
0,get_list,0.037993
0,get_list,0.0382795
0,get_list,0.0392296
0,get_list,0.0376184
0,get_list,0.0418279
0,get_list,0.0409305
0,get_list,0.0395129
0,get_list,0.0406947
0,get_list,0.040833
0,get_list,0.0365081
0,get_list,0.0390692
0,get_list,0.0380011
0,get_list,0.0389686
0,get_list,0.040431
0,loop_time,103.718
0,main(),103.725
