0,client(),0.00207949
0,get_list,0.00556087
0,get_list,0.00549841
0,get_list,0.00546312
0,get_list,0.00480819
0,get_list,0.00497603
0,get_list,0.00481129
0,get_list,0.00484657
0,get_list,0.00479674
0,get_list,0.00486183
0,get_list,0.00482512
0,get_list,0.00488186
0,get_list,0.00507593
0,get_list,0.00473118
0,get_list,0.0048511
0,get_list,0.00486422
0,get_list,0.00477886
0,get_list,0.0049181
0,get_list,0.00519967
0,get_list,0.00495434
0,get_list,0.00518537
0,get_list,0.00503206
0,get_list,0.00509524
0,get_list,0.00515985
0,get_list,0.00522232
0,get_list,0.00508451
0,get_list,0.00496149
0,get_list,0.00540447
0,get_list,0.00480986
0,get_list,0.00472713
0,get_list,0.00467777
0,get_list,0.0047164
0,get_list,0.00473094
0,get_list,0.00479579
0,get_list,0.00470138
0,get_list,0.00486016
0,get_list,0.00492072
0,get_list,0.00519729
0,get_list,0.00488663
0,get_list,0.00498748
0,get_list,0.0048213
0,get_list,0.00510097
0,get_list,0.00510216
0,get_list,0.00492549
0,get_list,0.00496173
0,get_list,0.00504375
0,get_list,0.00498652
0,get_list,0.00514793
0,get_list,0.00475168
0,get_list,0.00484324
0,get_list,0.00496674
0,get_list,0.00525832
0,get_list,0.00497627
0,get_list,0.0050559
0,get_list,0.00491691
0,get_list,0.00490999
0,get_list,0.0047977
0,get_list,0.00516844
0,get_list,0.00476432
0,get_list,0.00521088
0,get_list,0.00494146
0,get_list,0.00520778
0,get_list,0.00533128
0,get_list,0.00501132
0,get_list,0.00485992
0,get_list,0.00495291
0,get_list,0.00531626
0,get_list,0.00521517
0,get_list,0.00483108
0,get_list,0.00488305
0,get_list,0.0048058
0,get_list,0.00487995
0,get_list,0.00473714
0,get_list,0.00491858
0,get_list,0.00511122
0,get_list,0.00464463
0,get_list,0.0049715
0,get_list,0.00487685
0,get_list,0.00492072
0,get_list,0.00484848
0,get_list,0.00484538
0,get_list,0.00510263
0,get_list,0.00469685
0,get_list,0.0047133
0,get_list,0.00472045
0,get_list,0.00497031
0,get_list,0.00471258
0,get_list,0.00480914
0,get_list,0.00472498
0,get_list,0.00476837
0,get_list,0.00477242
0,get_list,0.00489783
0,get_list,0.00466776
0,get_list,0.00475693
0,get_list,0.00491166
0,get_list,0.00489116
0,get_list,0.00477147
0,get_list,0.00457764
0,get_list,0.00473619
0,get_list,0.00476718
0,get_list,0.00479317
0,loop_time,102.251
0,main(),102.255
